node_name	is_leaf	regime	infer_mu	infer_var
c4720	False	1	1.2193662979491346	1.6410266944731684
c5487	True	1	1.0734989704259426	0.9946507022144649
c5488	True	1	1.3980551132494774	0.9261371095372052
c4696	False	1	0.710445953728687	1.686123501426607
c5505	True	1	1.054914126551584	0.9121666974211032
c5506	True	1	0.3408841975099943	1.1506155226229553
c108	False	0	-0.8705131073842842	3.8541076866381814
c168	False	0	-0.8293237640823633	3.8532947633004264
c203	False	0	-0.8342882654416975	3.852863768651701
c294	False	0	-0.8227239471665659	3.850065237744699
c367	False	0	-0.8329785960556677	3.8498599407801124
c1847	False	0	-0.396765580883345	3.567102727324018
c4524	False	0	-0.7209740984570627	1.7294459129532505
c5155	True	0	-0.5063436558313675	1.0038265220896132
c5156	True	0	-0.986181143317039	1.1983900635792282
c3201	False	0	0.3136062788018879	2.696593376769667
c4417	False	0	0.8707249281110826	1.5610534766288857
c5241	True	0	0.9044042780108538	0.8619650149461292
c5242	True	0	0.8796871764834453	0.9063682162220965
c4206	False	0	0.19859221393344076	1.6045022742542747
c4995	True	0	0.10034843652592053	0.9690553429418135
c4996	True	0	0.10209663490204172	0.9472356028015614
c4552	False	0	-1.6962719108164361	1.8163587173236495
c5081	True	0	-1.7292552901846159	1.233572872401989
c5082	True	0	-1.7347812380826857	1.2262748090828341
c1228	False	0	-0.5325060114680333	3.679109867041914
c3741	False	0	1.61225583801111	1.9768946896781758
c4637	False	0	1.4683037475704217	1.4846331811965616
c5193	True	0	0.8803778739093565	0.9782556064169905
c5194	True	0	1.5106786912078696	0.8446909294711644
c4638	False	0	1.987867835750178	1.4506507866416056
c5163	True	0	1.8189105750267	0.8408361279349622
c5164	True	0	2.043352605097446	0.8438865346596167
c1516	False	0	-0.6579254198021272	3.5984387772099233
c3416	False	0	-1.0718287113799971	2.4950289941857187
c3809	False	0	-1.2358589397137385	1.963702199951545
c4465	False	0	-1.5081892292521752	1.6114881369895675
c5191	True	0	-1.6021487924127087	1.1651417017826375
c5192	True	0	-1.5869686103445948	1.165632313055557
c4466	False	0	-1.0738232665385226	1.543375570374486
c5403	True	0	-0.700085464955628	0.9372844965405528
c5404	True	0	-1.2590738013242322	1.130725567332653
c4414	False	0	-0.9012376695794458	1.6614873823855316
c4963	True	0	-0.606012755387645	0.9876092081901614
c4964	True	0	-1.1167855648964857	1.1748137171501705
c1988	False	0	-0.7128892911749037	3.572512065286941
c4546	False	0	-0.8271009274036354	1.7214917882996206
c5203	True	0	-0.5810144058480157	1.0247296291364205
c5204	True	0	-1.0914395972923838	1.151156632304621
c4269	False	0	-0.8026176438721973	1.7294907447026542
c5059	True	0	-0.550799862783783	1.0320533193719812
c5060	True	0	-1.0696947655056641	1.1688737089593977
c4421	False	0	-0.8199836666318658	1.7398843458562678
c5089	True	0	-1.060049317910017	1.19094714076912
c5090	True	0	-0.5716130933417066	1.0371434808170747
c1348	False	0	0.2751734096420443	3.6598946698827275
c3098	False	0	1.5183648718758718	2.6895848390531363
c4362	False	0	1.5776105532394462	1.5656575043127343
c5341	True	0	1.5771192526805038	0.878524317689899
c5342	True	0	1.293991790919082	0.9072833459002151
c4611	False	0	2.163204791036563	1.5459627028474814
c5217	True	0	1.352749632890571	0.998970765750326
c5218	True	0	2.896367552382259	0.724329724380957
c1506	False	0	0.37921495432844826	3.571052086528073
c3952	False	0	2.3524708626036546	1.9648749199588054
c4615	False	0	2.52904742690306	1.4465289985533212
c5317	True	0	2.5510126528160555	0.8063256984801468
c5318	True	0	2.103448947994695	0.8713530354901652
c4616	False	0	2.3898219732269195	1.4581409696881649
c5011	True	0	1.7866352607773364	0.9183368440787466
c5012	True	0	2.473593149007302	0.8070412417932613
c2652	False	0	0.04622472094082137	2.8276595070255386
c3193	False	0	0.17688381718466928	2.561519879623807
c4492	False	0	-0.37349888121886016	1.6455914470571809
c5371	True	0	-0.7973917086853645	1.1390649907959314
c5372	True	0	-0.2809803954694121	0.9526128369341454
c4631	False	0	0.8125851506281955	1.552753955071465
c4999	True	0	0.8626280785398717	0.892402941471583
c5000	True	0	0.8500639619495945	0.8809034160713075
c3692	False	0	-0.51921240487962	1.9991894872827491
c4335	False	0	-0.32563531137639684	1.5193263039882696
c4907	True	0	0.17564479335741223	0.841969819182893
c4908	True	0	-0.7328687025639745	1.1045799971546224
c4336	False	0	-1.033113585509096	1.6132261596907702
c4981	True	0	-1.2791149380581892	1.1301033297064451
c4982	True	0	-1.2814166295437295	1.1776037484635622
c140	False	0	-0.8841211210197855	3.8541673506642056
c1314	False	0	-0.6747990345670425	3.7475597978807205
c2837	False	0	-0.15311102538513519	3.022387937709834
c3896	False	0	-0.16483180551393906	1.9929152092407543
c4499	False	0	-0.034628921688541495	1.5142517779672078
c4971	True	0	-0.04615102464752339	0.9666843014919194
c4972	True	0	-0.041434781981771744	0.9602296496194747
c4500	False	0	-0.3948296613082252	1.5418358056887225
c4979	True	0	-0.8011948292967821	1.08053316220604
c4980	True	0	-0.3063415915395545	0.9561385546937342
c4292	False	0	0.41361596655637817	1.59609642234653
c5249	True	0	0.26454572492343353	0.9272340277681957
c5250	True	0	0.6168959746842537	0.8933888308228074
c4578	False	0	-0.796423784779984	1.7172315431390335
c5027	True	0	-0.5521118027211225	0.9986126650962482
c5028	True	0	-1.0471488756018748	1.160068263922581
c2671	False	0	-2.0411111094357204	2.9314569463968607
c3934	False	0	-2.2532168077826866	2.0686607689789747
c4645	False	0	-2.2145272084715732	1.6573432829595967
c5359	True	0	-2.0835295353470547	1.2138389533592138
