node_name	is_leaf	regime	infer_mu	infer_var
c5420	True	0	1.2447915826356313	0.7628239415677855
c2478	False	0	-0.6399028337082924	2.165637864909385
c4033	False	0	-0.5225505588757886	1.2432801212470401
c4747	False	0	-0.4134508869773885	0.9837613504340404
c5473	True	0	-0.09747851684097424	0.75466143510871
c5474	True	0	-0.41429525322504607	0.8258592793705275
c4748	False	0	-0.414991818022557	0.9847186526831253
c5533	True	0	-0.09612897223835809	0.7527244528117533
c5534	True	0	-0.42009121801284294	0.8315591772320413
c3468	False	0	-0.8646433072824501	1.7290722847234805
c4722	False	0	-0.5158008538482459	1.0968619413545573
c5485	True	0	-0.1678956727303973	0.7836537589725082
c5486	True	0	-0.49346571482051305	0.8855459595577475
