ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
481	Gene_482	208.50648	4.294174	6.42088	1.0347850322723389	848.3002	4.569206	6.5186357	1.255314826965332	-0.1929692029953003	366.375	362.91833	6.91333	0.00855555043144085	0.07129625359534042	False
288	Gene_289	76.67274	6.875962	7.5680847	1.7593021392822266	782.9178	7.307097	7.7342887	1.9046682119369507	1.0438086986541748	179.93536	176.51358	6.843567	0.008896103514638876	0.07174465853477754	False
294	Gene_295	229.99266	3.693982	6.348451	1.111777663230896	605.78125	3.9037082	6.4161587	0.8981192708015442	2.4298834800720215	249.87445	246.46507	6.818756	0.009020537584891852	0.07174465853477754	False
251	Gene_252	364.66238	7.568545	7.1467004	1.2161856889724731	671.5502	8.146711	7.2753673	1.3958640098571777	0.40635088086128235	395.83936	392.4319	6.8149414	0.00903982697538197	0.07174465853477754	False
259	Gene_260	442.74445	7.1245346	8.963883	-0.9429968595504761	429.52432	7.610387	9.076753	-1.1646301746368408	0.1247006207704544	500.6269	497.24768	6.758423	0.009330619146582952	0.07289546208267932	False
495	Gene_496	466.25867	4.055964	6.771262	2.2701804637908936	1015.75073	4.4248695	6.8837166	2.516261577606201	0.7340622544288635	-84.81207	-88.15691	6.689682	0.009697250080594855	0.07421419000176918	False
186	Gene_187	215.98404	13.535095	8.619406	-0.056192196905612946	405.05933	13.716764	8.611987	0.07067462801933289	-0.6393189430236816	587.6227	584.28766	6.670044	0.009804677087141722	0.07421419000176918	False
418	Gene_419	141.2381	12.670955	10.647311	-1.9999436140060425	250.14822	14.39755	10.941199	-1.7466399669647217	-2.9374806880950928	428.75223	425.42984	6.6447754	0.009944701460237071	0.07421419000176918	False
422	Gene_423	508.22345	7.059722	7.7159786	1.1222479343414307	487.56146	7.8435774	7.9131675	0.9520213007926941	1.9723730087280273	385.14044	381.8781	6.524658	0.010638899200246521	0.07822720000181264	False
454	Gene_455	163.18373	6.7995596	7.5496297	0.9380543231964111	552.8111	6.879441	7.5456653	1.0839345455169678	0.23118218779563904	414.6437	411.43	6.427429	0.011237111071693007	0.08061994702612037	False
