node_name	is_leaf	sim_expr	read_count
c2758	False	2.643887742903621	
c3143	False	2.7351624543237025	
c3598	False	2.493207993227359	
c4307	False	2.230307714401096	
c5091	True	2.278520935262443	2.0
c5092	True	2.078551825246931	1.0
c4308	False	2.4549714885980087	
c4959	True	2.3171242783590253	1.0
c4960	True	2.3236604168369537	0.0
c4374	False	3.7469701878611845	
c5229	True	2.615800185508632	1.0
c5230	True	2.838570708316574	0.0
c3724	False	3.1541373486753255	
c4235	False	3.9633975239990424	
c5129	True	3.975114943012592	1.0
c5130	True	4.135175788351285	5.0
c4236	False	3.4018405870181256	
c5075	True	3.826644886117111	10.0
c5076	True	3.4374527496184895	2.0
c3898	False	1.2207031112112068	
c4625	False	1.3432259395396207	
c5049	True	1.465726470670225	0.0
c5050	True	0.9665124258464322	0.0
c4626	False	0.8216177416927217	
c5165	True	1.4853401150405918	2.0
c5166	True	0.8218878002447944	1.0
c1366	False	2.1484061470262805	
c1691	False	1.8618633163987135	
c4534	False	3.1676115525021604	
c5259	True	2.926251089183684	3.0
c5260	True	3.0649334408804196	1.0
c4586	False	2.4140162528170963	
c4989	True	2.8813273348514628	6.0
c4990	True	2.2881876736434	2.0
c3625	False	-0.14338915480890635	
c4263	False	0.17939951517173447	
c5255	True	0.8602236985519311	0.0
c5256	True	1.0201872586596101	1.0
c4264	False	-0.26446094954541965	
c5245	True	0.457529566889744	0.0
c5246	True	0.9330770925731331	0.0
c2080	False	0.19598260487463381	
c4043	False	1.37090520162841	
c4735	False	2.2506705703150978	
c5455	True	2.240574076834509	1.0
c5456	True	1.5671033358652222	2.0
c4736	False	1.280022330816951	
c5437	True	2.377235731968427	2.0
c5438	True	1.2834257791872934	1.0
c4720	False	1.4680731448219402	
c5487	True	2.131480042228612	6.0
c5488	True	2.2712824524802016	3.0
c4696	False	-3.5184275854136837	
c5505	True	0.007944578660214831	0.0
c5506	True	0.02980539958682322	0.0
c1273	False	-2.5486525693904616	
c1724	False	-2.5539238514144444	
c2076	False	-2.190825960424869	
c2495	False	-2.712365488220752	
c2965	False	-2.2641998906643344	
c3469	False	-2.5782544896721293	
c3996	False	-1.816111141442538	
c4665	False	-1.5668207747416523	
c5489	True	0.32579018287644745	0.0
c5490	True	0.12215670971646055	1.0
c4666	False	-2.5843836795783766	
c5421	True	0.16937222382979858	0.0
c5422	True	0.07283167356412779	0.0
c4687	False	-2.268327394853888	
c5495	True	0.15920558135473178	0.0
c5496	True	0.049520477137430505	0.0
c3470	False	-1.8843582076828977	
c4004	False	-1.2423993182638644	
c4657	False	-0.8413465252716167	
c5497	True	0.26187680065144536	1.0
c5498	True	0.6155431292125715	1.0
c5458	True	0.22859385068797114	0.0
c4709	False	-0.3056600809496768	
c5503	True	1.0808337478099739	0.0
c5504	True	0.7327965725049446	0.0
c4715	False	-2.3511513713225236	
c5507	True	0.14272758188335638	0.0
c5508	True	0.16668815763988737	1.0
c3498	False	-2.539187296220693	
c4070	False	-2.726705759020107	
c4731	False	-1.4017134751837077	
c5453	True	0.04149495284085006	0.0
c5454	True	0.3486564619236022	1.0
c4732	False	-2.582400503960378	
c5425	True	0.09277466914851822	0.0
c5426	True	0.07697404754970522	0.0
c4693	False	-0.6947859597205908	
c5447	True	0.24447461742055013	1.0
c5448	True	0.5766426872795559	2.0
c4701	False	-0.5882771923305401	
c5519	True	0.1851471424777266	0.0
c5520	True	1.5101287943000086	1.0
c2635	False	-1.5249363387897499	
c3407	False	-1.8025984124658234	
c3675	False	-1.2961950648877625	
c4455	False	-0.9335744676388262	
c5063	True	0.35556114400573385	0.0
c5064	True	0.16764135833101942	0.0
c4456	False	-0.9854889937110329	
c5407	True	0.2494808017269088	1.0
c5408	True	0.43330669395553956	1.0
c3676	False	-1.887445130677487	
c4349	False	-2.0031969255536977	
c5139	True	0.15390030083086567	0.0
c5140	True	0.15031037720400936	1.0
c4350	False	-1.5260586257701458	
c4957	True	0.1615828681109441	0.0
c4958	True	0.3058493617805842	0.0
c3408	False	-1.0858213989649952	
c4400	False	-1.1721152454111403	
c5123	True	0.26255410809396107	0.0
c5124	True	0.3487004829027767	1.0
c4576	False	-0.01749425587439568	
c5043	True	0.7688189151759197	2.0
c5044	True	0.6581616874729729	0.0
c124	False	2.9752242307688714	
c183	False	2.3024709580895157	
c226	False	2.1057612543833497	
c283	False	2.4835985517339303	
c736	False	1.6179320472096388	
c908	False	2.5348175374203605	
c2969	False	0.6372417654184921	
c3465	False	0.7961959605429052	
c4017	False	0.6443335372727561	
c4675	False	0.9100609282558745	
c5527	True	2.09836191633164	1.0
c5528	True	1.2999860520886475	1.0
c4676	False	0.4656822251858529	
c5521	True	1.4011448482992284	0.0
c5522	True	1.1555463518767368	2.0
c4685	False	1.238628273762397	
c5535	True	1.675797202559729	6.0
c5536	True	1.5492169380318102	1.0
c4752	False	-0.5130426969318688	
c5463	True	0.3736925333833672	1.0
c5464	True	0.3288971754305705	0.0
c2444	False	0.7490357684273001	
c3577	False	0.20426422559124113	
c4329	False	0.516423545133809	
c5121	True	1.085816754412191	1.0
c5122	True	1.1621315026841958	1.0
c4330	False	1.1386369534390683	
c5037	True	2.20376936904971	2.0
c5038	True	1.931489333191841	1.0
c4288	False	0.9180984780324488	
c5149	True	1.278564073231013	1.0
c5150	True	1.321015356821314	3.0
c4343	False	1.118014936972095	
c5293	True	1.199146519303705	0.0
c5294	True	0.7714878478289395	0.0
c795	False	1.6144087766554942	
c3643	False	-0.2367453161421369	
c4323	False	0.7860779406678633	
c5141	True	1.2933158545915253	0.0
c5142	True	1.201713371732463	0.0
c4324	False	0.18922894271748397	
c5391	True	0.6002551907623945	0.0
c5392	True	0.8001701397678128	2.0
c4358	False	-0.07147458880138347	
c4997	True	0.8104293972758829	0.0
c4998	True	0.8646030544605053	1.0
c2632	False	2.8587366680862822	
c3130	False	2.6061835709797663	
c3917	False	3.507298981961613	
c4381	False	3.055600383027538	
c5313	True	3.8486569260221155	4.0
c5314	True	2.718411630944351	2.0
c4382	False	4.056414729559964	
c5411	True	4.868356854702227	6.0
c5412	True	4.953987105918736	8.0
c3918	False	3.1152407905630195	
c4353	False	3.3281171063374813	
c5225	True	4.248989267108488	8.0
c5226	True	3.42254523713278	3.0
c4354	False	3.0780892844090033	
c5111	True	2.743769303193022	1.0
c5112	True	2.6466344738011753	3.0
c3776	False	2.248808696409832	
c4587	False	2.4525573785618264	
c4965	True	2.6152660832534047	2.0
c4966	True	2.5416338275677983	0.0
c4588	False	1.8771165352232466	
c4977	True	1.8283760100820912	2.0
c4978	True	1.8535761042483094	1.0
c802	False	0.6252245665234495	
c1114	False	1.147263605559123	
c2255	False	-0.49872983679967264	
c2601	False	-0.5142589311867198	
c3344	False	-1.0312340940248421	
c3974	False	0.22977959336084175	
c4383	False	0.6499970058049104	
c5113	True	0.7740963007868368	1.0
c5114	True	0.8544697458149162	1.0
c4384	False	0.8755962051683519	
c5087	True	1.1789380938829181	0.0
c5088	True	1.368398552072889	1.0
c4273	False	-1.2257968081822848	
c5179	True	0.30390007129905733	0.0
c5180	True	0.2918537545928671	0.0
c4224	False	-0.5290261600102217	
c5061	True	0.25270958464964915	1.0
c5062	True	0.31125053767690736	0.0
c3840	False	-0.3573849119443415	
c4207	False	-0.1769549492295568	
c4899	True	0.2843783491951308	0.0
c4900	True	0.7437959056518433	3.0
c4208	False	0.2513134151608768	
c4931	True	0.6920323825509472	1.0
c4932	True	1.1039572210804716	0.0
c1483	False	-0.5939589319742669	
c3122	False	-1.4299459984760003	
c3856	False	-1.620728960777245	
c4187	False	0.1886263554810863	
c5375	True	0.9385573555267054	0.0
c5376	True	1.4491208090912422	2.0
c4188	False	-1.7414776137586656	
c5387	True	0.19258426794536349	0.0
c5388	True	0.24566684777105244	0.0
c4345	False	-0.6911918092894741	
c5025	True	0.19022843732916256	0.0
c5026	True	0.5024547800142625	0.0
c1982	False	0.5106550582897449	
c4290	False	0.5746778034826738	
c5231	True	1.0089573532781804	0.0
c5232	True	1.1655672853251908	2.0
c4332	False	0.5111855720173886	
c5315	True	0.7942030896700524	3.0
c5316	True	1.1740667749228157	0.0
c4297	False	2.5758755905351616	
c5101	True	1.7009606516614104	4.0
c5102	True	2.3455269686236484	3.0
c819	False	2.9023669167323494	
c1189	False	2.4123536394299534	
c1744	False	1.0974736282619093	
c2106	False	1.6913861416845015	
c2990	False	2.070911055762677	
c4073	False	1.8368802137480245	
c4681	False	1.439806972160032	
c5435	True	2.154686097181912	1.0
c5436	True	2.3754731069534256	1.0
c4682	False	1.885798995743912	
c5511	True	1.4351065725946344	5.0
c5512	True	2.938706229172914	4.0
c4058	False	2.1872456294984173	
c4659	False	2.5966771592689515	
c5515	True	2.7967844473012784	0.0
c5516	True	2.0866343345462153	3.0
c4660	False	2.3877854880469767	
c5445	True	3.1251072545752483	3.0
c5446	True	2.6984475236909993	1.0
c4071	False	0.6308701568626156	
c4691	False	0.5189151198943176	
c5451	True	1.0814348490777532	1.0
c5452	True	1.7023696660241554	8.0
c4692	False	1.2879502413776405	
c5471	True	1.3975664282767823	3.0
c5472	True	0.9094786584646287	2.0
c2510	False	0.4897239338443864	
c2986	False	1.320827531839273	
c4679	False	0.3293443271992811	
c5517	True	1.2578641207737584	3.0
c5518	True	1.0591633857994875	0.0
c4757	False	0.9197935242582638	
c5469	True	0.8706626147122413	0.0
c5470	True	1.7009115120638119	2.0
c4756	False	1.3929481599203788	
c5433	True	1.7565317811115944	1.0
c5434	True	1.187304919185195	3.0
c4662	False	1.7902028476939476	
c5483	True	1.4123301076776513	0.0
c5484	True	1.7599524407921845	0.0
c2476	False	4.533437383628599	
c3444	False	3.9307730990616028	
c4081	False	3.733371072733228	
c4761	False	3.438818508519247	
c5459	True	2.8926122892180968	2.0
c5460	True	3.131803929486928	4.0
c4762	False	4.153839099473723	
c5467	True	3.7950320328415876	7.0
c5468	True	3.633644531467957	4.0
c4082	False	3.5159473714758107	
c4765	False	3.187149389370178	
c5523	True	3.146299231086546	6.0
c5524	True	3.250517792090402	5.0
c4766	False	3.1333424414997477	
c5531	True	3.0051371033611236	1.0
c5532	True	3.2991796456272255	5.0
c3437	False	3.725510170463984	
c4745	False	4.294388533178165	
c5465	True	3.394367745815331	8.0
c5466	True	4.313450249454088	10.0
c4712	False	3.9672166571321834	
c5449	True	4.3190818537528815	2.0
c5450	True	3.758683051875336	1.0
c255	False	0.3836685158122557	
c316	False	-0.5224503910776028	
c397	False	-0.11836592348613956	
c632	False	-0.49356715463862244	
c756	False	-0.2832288390649318	
c906	False	0.40276501150037947	
c1435	False	0.2830849190726391	
c1731	False	0.925909463909251	
c2478	False	1.494211747571574	
c4033	False	1.546421821399562	
c4747	False	2.138049631984975	
c5473	True	1.2156397260119138	1.0
c5474	True	2.012907361742643	0.0
c4748	False	1.276504620427044	
c5533	True	1.0124732209040899	1.0
c5534	True	1.6202184133621016	2.0
c3468	False	0.5648385294968623	
c4722	False	0.7076860324718343	
c5485	True	1.8376442062302976	6.0
c5486	True	0.9538158645965733	2.0
c4698	False	0.748119459233383	
c5427	True	0.9040131614552844	1.0
c5428	True	0.7230089830935349	0.0
c4066	False	0.11996053829692732	
c4669	False	-0.08236267679331552	
c5529	True	0.5280369363791794	1.0
c5530	True	0.5190921850665057	1.0
c4670	False	-0.19668282543005322	
c5419	True	0.9167396110136393	3.0
c5420	True	1.0504918035362159	0.0
c2086	False	-0.08064796684919173	
c2996	False	-0.31184366757030696	
c3464	False	0.43148590355703575	
c4029	False	0.6745550978002961	
c4725	False	0.8363204422855719	
c5461	True	1.875323602710606	3.0
c5462	True	1.3984031223655182	2.0
c4726	False	0.8463922913800475	
c5541	True	1.2569581902295592	0.0
c5542	True	1.1200657275540729	1.0
c4699	False	-0.5453209200127394	
c5509	True	0.3632896976614247	0.0
c5510	True	0.28399989074488113	0.0
c4678	False	1.4206474252671548	
c5513	True	1.880535610661489	2.0
c5514	True	1.3658113878029696	1.0
c4673	False	-1.304989203748884	
c5481	True	0.2926068761630395	1.0
c5482	True	0.30344975983060996	0.0
c3806	False	-0.21527400853479028	
c4333	False	-0.5318543096134551	
c5199	True	0.6955408556387221	0.0
c5200	True	0.37992833539485343	0.0
c4334	False	0.5063275501528863	
c4901	True	1.3792472033444276	1.0
c4902	True	0.7962130821980107	1.0
c3404	False	0.7611569155389339	
c3669	False	1.494268635862271	
c4257	False	1.6481814627627753	
c4903	True	1.7393558595033929	1.0
c4904	True	2.6328119671186383	0.0
c4258	False	2.038974839132108	
c5281	True	2.2745881173953206	0.0
c5282	True	2.436511365766974	3.0
c3670	False	0.806946259667679	
c4351	False	1.1582348115107557	
c5367	True	1.1461414902194311	0.0
c5368	True	1.203148277195039	3.0
c4352	False	1.2937688057747012	
c5417	True	2.1670202712318507	3.0
c5418	True	2.3593873054426426	1.0
c1481	False	1.7425927122481197	
c1822	False	0.8743336937148738	
c2941	False	-0.06359360297836758	
c3247	False	0.5404662749931569	
c3658	False	0.37377070490827075	
c4623	False	0.6385150830733738	
c5031	True	0.9342249266908834	1.0
c5032	True	0.6830955565970019	2.0
c4624	False	0.504431089685872	
c5109	True	1.0606853957478042	2.0
c5110	True	0.9106989148817822	1.0
c4641	False	1.0731534658548583	
c5069	True	1.5486134041809636	2.0
c5070	True	1.4326831499038766	0.0
c4604	False	0.5045240086985543	
c4943	True	1.2350552745236227	0.0
c4944	True	0.7151003700013804	1.0
c3879	False	1.9450353314896862	
c4573	False	1.5781929522082434	
c5205	True	1.8173149671746218	1.0
c5206	True	2.0921375196956205	2.0
c4574	False	0.5855986259401673	
c5167	True	1.1721682108679186	0.0
c5168	True	0.9819322834565816	1.0
c3249	False	-0.35082667200463646	
c4568	False	-0.47055586947195643	
c4917	True	0.44484980315722256	2.0
c4918	True	0.5366385712362173	0.0
c4210	False	-0.409914049988673	
c5389	True	0.6603872252327875	3.0
c5390	True	1.0564489586902743	0.0
c1677	False	0.07698303113294346	
c3581	False	1.1939976200029494	
c4593	False	1.119442592444655	
c4933	True	2.0571921099983035	2.0
c4934	True	1.9575870098571573	0.0
c4594	False	1.5212006264530633	
c5399	True	1.243187784148986	2.0
c5400	True	1.5214668522443249	1.0
c3068	False	2.4797224976166707	
c4199	False	2.334501754112762	
c4961	True	2.366377790245916	5.0
c4962	True	1.2948186313741594	0.0
c4375	False	2.9553849195472868	
c5301	True	3.3774368479076364	1.0
c5302	True	2.271914752140002	3.0
c437	False	-1.2761460090758316	
c641	False	-0.12920839856049438	
c800	False	0.02358957349570305	
c1688	False	-0.3265139407442031	
c2074	False	-0.37562176350583104	
c2349	False	0.03187264232494774	
c3843	False	2.080160712096447	
c4569	False	2.141023592661722	
c4973	True	1.8676856327402065	1.0
c4974	True	1.894287254722367	1.0
c4570	False	1.8342333997116604	
c5261	True	2.338121427756143	0.0
c5262	True	1.4385007404737549	3.0
c4328	False	0.4353836424128934	
c5067	True	0.9585948298839632	0.0
c5068	True	0.8309736394158868	0.0
c4639	False	1.1491139296399653	
c5219	True	2.00735650781269	2.0
c5220	True	1.5649756644033839	0.0
c4656	False	0.7080230242652378	
c5187	True	1.6249183659027129	1.0
c5188	True	0.9134694985545081	0.0
c3814	False	-2.302377940524327	
c4557	False	-1.9453691609009833	
c5353	True	0.19242433957526686	0.0
c5354	True	0.09942870539148833	0.0
c4558	False	-2.845576422742914	
c5119	True	0.15872732629500588	0.0
c5120	True	0.0290289709287636	0.0
c3384	False	0.8459361978273254	
c4525	False	1.2635045973358818	
c5035	True	0.7761167776622581	2.0
c5036	True	1.1257550802620364	6.0
c4396	False	-0.2973802112066434	
c5331	True	0.7859368638529273	0.0
c5332	True	0.5334825418064978	0.0
c2458	False	-1.4212462274366602	
c3213	False	-1.109443567575717	
c3891	False	-0.508200198488701	
c4241	False	-0.17787323701470265	
c4991	True	0.39892973977654916	0.0
c4992	True	0.4633407774622725	0.0
c4242	False	-1.1421953682791042	
c4975	True	0.26865290078566045	2.0
c4976	True	0.2618424781005712	0.0
c3892	False	-1.4728164131805388	
c4191	False	-1.0783466490407796	
c5267	True	0.31385003217952456	1.0
c5268	True	0.35683991147571253	0.0
c4192	False	-1.257480320028316	
c4947	True	0.17693677990001228	1.0
c4948	True	0.22468645460053605	0.0
c3099	False	-0.7814115402540067	
c3801	False	-1.1300747132750444	
c4369	False	-1.3690247090074932	
c5107	True	0.25758330090262527	0.0
c5108	True	0.3135726909093449	3.0
c4370	False	-1.1904879955089918	
c5405	True	0.3012211925074812	0.0
c5406	True	0.44020525001959143	0.0
c3802	False	-1.4055345239660746	
c4311	False	-0.27548858726325	
c5221	True	0.38348868190752955	0.0
c5222	True	0.8880529725377707	1.0
c4312	False	-1.7532035864844722	
c5247	True	0.15727427249133002	0.0
c5248	True	0.11389222495469896	0.0
c4367	False	-1.089860589632138	
c5013	True	0.4680159849810498	0.0
c5014	True	0.39986154017453385	0.0
