ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
206	Gene_206	1.3201146	0.0	-0.97466284	1.5419778	2.158439	0.0013964856	-0.86683756	1.3861517	495.63715	495.86304	-0.45178223	1.0	False	1.0
255	Gene_255	1.302897	0.0	1.3501824	0.9360811	1.4070054	0.0017493023	1.3933233	0.64520395	388.6517	388.7188	-0.13421631	1.0	False	1.0
256	Gene_256	18.300472	0.0	1.3414714	1.8414174	16.966703	0.00050528697	1.3423772	1.836534	343.30304	344.0573	-1.5085449	1.0	False	1.0
257	Gene_257	1.4646376	0.0	2.1877034	0.72667515	1.4563266	0.0015207423	2.1955998	0.6201735	30.615906	31.963257	-2.6947021	1.0	False	1.0
258	Gene_258	0.57389176	0.0	-0.6540035	1.4761146	0.7272054	0.00063959084	-0.2608657	0.71981883	505.53555	505.37634	0.3184204	0.5725585	False	1.0
259	Gene_259	10.594431	0.0	1.1852927	2.3857982	10.758021	0.011143393	1.202739	2.3200407	222.64276	223.68314	-2.0807495	1.0	False	1.0
260	Gene_260	1.4176025	0.0	2.5240924	0.8478378	1.4684337	0.0014199587	2.5318084	0.64025736	-176.17218	-175.66547	-1.0134277	1.0	False	1.0
262	Gene_262	2.0265193	0.0	2.8996582	0.87535363	2.056429	0.0023288124	2.899346	0.7822408	-374.76508	-374.52173	-0.48669434	1.0	False	1.0
248	Gene_248	1.0967547	0.0	1.0637114	0.81186104	1.1710151	0.00075707136	1.102979	0.56560403	455.01553	454.52646	0.9781494	0.32265604	False	1.0
249	Gene_249	79.92287	0.0	-0.5722415	1.755463	53.401405	0.012711357	-0.60928905	1.8024888	548.16315	548.0634	0.19946289	0.6551547	False	1.0
250	Gene_250	5.0851836	0.0	0.27906266	1.9661561	6.006436	0.0027339852	0.30287597	1.916344	486.23392	486.5159	-0.56396484	1.0	False	1.0
251	Gene_251	10.295936	0.0	-0.45977807	1.6835	8.4595175	0.0018963226	-0.42140496	1.6263825	554.42944	554.39276	0.07336426	0.7865	False	1.0
252	Gene_252	1.7876719	0.0	2.5765328	0.7852772	1.8486578	0.003134182	2.578491	0.71041715	-154.99258	-153.70451	-2.5761414	1.0	False	1.0
253	Gene_253	0.6710411	0.0	0.5950614	0.96680105	0.6837104	0.0012906601	0.6537272	0.73519343	421.91342	421.95886	-0.09088135	1.0	False	1.0
254	Gene_254	0.9045175	0.0	1.4617317	0.52169895	0.93026847	0.0057536196	1.45869	0.5526938	299.2252	299.38123	-0.31207275	1.0	False	1.0
239	Gene_239	1.5787966	0.0	2.2065651	1.0943166	1.6657617	0.00143641	2.2394092	0.69444686	25.256443	26.692505	-2.8721237	1.0	False	1.0
240	Gene_240	1.7098387	0.0	1.8448384	0.8295221	1.8116299	0.0018747644	1.8534172	0.7738306	224.71596	224.82205	-0.21218872	1.0	False	1.0
241	Gene_241	70.80291	0.0	1.2610348	2.2524729	64.186676	0.0018095486	1.2227197	2.3622158	251.84686	252.25238	-0.81103516	1.0	False	1.0
242	Gene_242	1.2472501	0.0	1.2730674	1.0537646	1.3583045	0.0017391914	1.3363676	0.7136426	391.4887	391.79425	-0.611084	1.0	False	1.0
243	Gene_243	1.1621436	0.0	2.150043	0.813039	1.2372271	0.0016036716	2.1619356	0.6142442	13.398773	13.704773	-0.6119995	1.0	False	1.0
244	Gene_244	1.757677	0.0	2.5782754	0.9518353	1.8663224	0.0021827123	2.5860708	0.7486878	-167.16544	-167.46425	0.59762573	0.4394853	False	1.0
245	Gene_245	1.5423254	0.0	0.35393277	1.9475814	4.361313	0.0058158864	0.4429609	1.7832128	483.73514	483.98648	-0.50268555	1.0	False	1.0
246	Gene_246	1.7858852	0.0	2.3335876	0.89978296	1.800081	0.0008711602	2.3433664	0.81835204	-45.17076	-45.477722	0.6139221	0.43331498	False	1.0
231	Gene_231	10.56904	0.0	-0.19255199	1.8553174	12.388915	0.0012721508	-0.17409788	1.831831	547.5563	547.69165	-0.27075195	1.0	False	1.0
232	Gene_232	1.5686146	0.0	-0.08559402	2.2218144	3.9405768	0.0061151176	0.048825238	2.0017276	470.44537	470.60352	-0.31628418	1.0	False	1.0
233	Gene_233	214.48032	0.0	0.4441021	1.9158872	165.60466	0.0035750212	0.3834722	2.050489	498.68585	498.60214	0.16741943	0.6824155	False	1.0
234	Gene_234	12.614865	0.0	0.4380204	1.86052	14.051469	0.0018529835	0.44626203	1.8308843	514.8934	514.8955	-0.004272461	1.0	False	1.0
235	Gene_235	2.3307388	0.0	0.97653615	1.3579378	2.8998852	0.0025158033	1.110718	0.9076066	511.60574	511.43613	0.3392334	0.5602721	False	1.0
236	Gene_236	19.44885	0.0	-0.28143054	2.2792537	16.305017	0.002286057	-0.27630168	2.2764015	491.27002	491.85184	-1.1636353	1.0	False	1.0
238	Gene_238	11.029718	0.0	0.91087466	2.2208624	9.420503	0.001273876	0.9160471	2.201737	333.1228	333.15396	-0.062316895	1.0	False	1.0
287	Gene_287	11.391732	0.0	0.33874688	1.9144298	14.7819395	0.0037966336	0.33228457	1.9224975	509.29852	509.3905	-0.18395996	1.0	False	1.0
288	Gene_288	1.1290948	0.0	1.2873547	0.97918946	1.2760173	0.005149634	1.3112333	0.8517444	371.71912	371.37338	0.6914673	0.40566576	False	1.0
289	Gene_289	12.865204	0.0	1.7476822	2.5436172	13.025467	0.00095744577	1.7538035	2.511863	-30.499115	-30.20337	-0.5914917	1.0	False	1.0
290	Gene_290	1.9587016	0.0	3.168694	0.832737	2.0994296	0.0019902543	3.172958	0.63728863	-541.4144	-541.27	-0.28881836	1.0	False	1.0
292	Gene_292	31.612059	0.0	-0.7662785	1.8926235	41.45124	0.001422317	-0.79305726	1.9297012	531.24316	530.9822	0.52197266	0.4700014	False	1.0
294	Gene_294	1.8825403	0.0	1.1031356	1.549169	2.210127	0.0032453155	1.3134115	0.79224217	458.28394	457.82928	0.90930176	0.34029973	False	1.0
279	Gene_279	0.9154655	0.0	-0.83029073	1.6547117	1.0526726	0.00107643	-0.5023669	1.1424812	492.68182	492.5736	0.21643066	0.6417732	False	1.0
280	Gene_280	1.5979624	0.0	2.9680781	1.0666579	1.6531732	0.0017499377	2.9780123	0.716601	-467.94446	-468.02136	0.1538086	0.694922	False	1.0
281	Gene_281	1.09523	0.0	0.24628565	1.3440231	1.1231598	0.001087303	0.4958005	0.6289194	544.39343	544.204	0.37890625	0.5381893	False	1.0
283	Gene_283	0.6462246	0.0	-0.29570347	1.6959747	0.7719389	0.0014294295	0.1146735	0.9182254	489.7467	489.37286	0.74768066	0.3872115	False	1.0
285	Gene_285	0.8593081	0.0	0.057892974	1.6032882	0.9001425	0.000587202	0.45037895	0.663661	524.67554	523.97955	1.3919678	0.23807311	False	1.0
286	Gene_286	126.99125	0.0	1.2438917	2.09428	116.16478	0.00041488404	1.2033865	2.2036617	306.6842	307.06958	-0.77075195	1.0	False	1.0
271	Gene_271	22.341692	0.0	0.8630828	1.9593463	29.137846	0.018397897	0.8346463	2.0225928	425.36642	424.9026	0.92767334	0.3354683	False	1.0
272	Gene_272	1.4082139	0.0	1.4460934	0.8055412	1.4321455	0.0014170342	1.45759	0.71473217	356.28693	356.9704	-1.3669434	1.0	False	1.0
273	Gene_273	62.960796	0.0	1.8499991	2.7130394	78.03815	0.00078097114	1.8307292	2.7846408	-103.611725	-103.24829	-0.7268677	1.0	False	1.0
274	Gene_274	0.6173393	0.0	-0.9614613	1.3258622	0.92904764	0.004479041	-0.91839457	1.2641352	445.6225	445.89404	-0.5430908	1.0	False	1.0
275	Gene_275	9.174921	0.0	1.672443	2.183365	8.16904	0.00035653092	1.7054074	2.082808	115.78232	116.422134	-1.2796326	1.0	False	1.0
276	Gene_276	1.1600125	0.0	1.2410151	0.82859993	1.2772721	0.01079273	1.2431729	0.8122676	395.72467	396.37457	-1.2998047	1.0	False	1.0
277	Gene_277	18.243557	0.0	2.3108823	2.1869946	20.872541	0.001311165	2.2962334	2.2407444	-155.6387	-155.09921	-1.0789795	1.0	False	1.0
278	Gene_278	252.01247	0.0	2.6314867	2.8071094	321.3945	0.00022611853	2.6118844	2.9037786	-519.21405	-519.2095	-0.009155273	1.0	False	1.0
263	Gene_263	172.04796	0.0	0.7103233	1.7854412	123.638664	0.000971384	0.6730934	1.8757787	496.00378	496.36206	-0.71655273	1.0	False	1.0
264	Gene_264	0.80234444	0.0	0.68825155	0.88103604	0.83539766	0.013719577	0.6862167	0.88959515	428.58536	430.2572	-3.343689	1.0	False	1.0
266	Gene_266	113.5123	0.0	0.23884568	1.992653	128.48701	0.00035527468	0.2089792	2.0456014	518.5857	518.0282	1.1149902	0.29099965	False	1.0
267	Gene_267	19.014482	0.0	0.071194485	2.183236	16.525686	0.0016925095	0.070661485	2.186267	485.6529	486.24033	-1.1748657	1.0	False	1.0
268	Gene_268	6.7774944	0.0	0.5576576	2.0121267	6.056959	0.0032497903	0.57417184	1.9837499	435.1469	435.34766	-0.40148926	1.0	False	1.0
269	Gene_269	0.7329439	0.0	-0.6761363	1.4100263	0.74973726	0.0009742113	-0.5224768	1.1578174	452.78214	452.54053	0.48321533	0.48696953	False	1.0
321	Gene_321	28.65574	0.0	1.9694093	2.00544	33.357464	0.0004816562	1.9351642	2.131254	58.3584	58.293304	0.13018799	0.7182372	False	1.0
322	Gene_322	1.0976626	0.0	1.4054756	0.7511335	1.1714886	0.0025790217	1.4125462	0.6991555	341.73267	341.91284	-0.36035156	1.0	False	1.0
323	Gene_323	42.51444	0.0	-1.3798807	1.8206621	51.766304	0.0018144111	-1.3992972	1.8445938	478.8844	479.44403	-1.1192627	1.0	False	1.0
324	Gene_324	0.78926635	0.0	-0.26579806	1.0687985	0.98840153	0.0041939574	-0.23657691	1.0065289	511.70938	511.9107	-0.40264893	1.0	False	1.0
326	Gene_326	73.13342	0.0	-0.18301612	1.960188	68.39846	0.0017883445	-0.21084514	2.0080867	539.5116	539.4081	0.20703125	0.64910436	False	1.0
311	Gene_311	0.7314351	0.0	0.17715342	1.1376953	0.96063256	0.0069706407	0.20520926	1.0644546	486.8791	487.0308	-0.30340576	1.0	False	1.0
312	Gene_312	1.6063485	0.0	2.063226	0.65549916	1.618266	0.0015608522	2.0645516	0.6250098	125.815704	125.95364	-0.2758789	1.0	False	1.0
313	Gene_313	1.7063665	0.0	3.168276	0.8632548	1.7834117	0.004970269	3.1664684	0.80943364	-595.7988	-595.4061	-0.7854004	1.0	False	1.0
315	Gene_315	1.286313	0.0	2.2578094	0.85109115	1.3365439	0.0012878279	2.2732897	0.5707511	-22.817871	-23.148346	0.6609497	0.4162249	False	1.0
316	Gene_316	2.4960353	0.0	0.6322976	1.6688004	4.0798435	0.0032414554	0.66504097	1.599685	485.82172	485.66953	0.30438232	0.58114815	False	1.0
317	Gene_317	1.4432893	0.0	2.3977149	1.0525546	1.4368963	0.0010739035	2.4129934	0.65570825	-118.42596	-117.38159	-2.0887299	1.0	False	1.0
318	Gene_318	1.8990917	0.0	2.7072723	0.7688198	2.1047547	0.0053400965	2.71001	0.73891777	-210.40094	-210.50296	0.20404053	0.651479	False	1.0
303	Gene_303	9.316515	0.0	0.23256776	2.0717876	7.7981734	0.0005213942	0.30037275	1.9398572	494.02872	494.21912	-0.38079834	1.0	False	1.0
304	Gene_304	0.95585346	0.0	0.5393699	1.1269892	0.9437981	0.0012313408	0.6683435	0.67164475	496.90802	496.93182	-0.047607422	1.0	False	1.0
305	Gene_305	5.293733	0.0	0.14308353	2.2301397	4.4752693	0.0015304587	0.2782754	1.9943072	458.65527	458.55914	0.19226074	0.66104174	False	1.0
306	Gene_306	9.527405	0.0	1.4521873	2.1072755	9.315644	0.00039252048	1.4725705	2.0490742	218.83203	218.5771	0.5098572	0.47520065	False	1.0
307	Gene_307	2.1318169	0.0	2.2304363	1.1698745	2.3212175	0.0022220733	2.2606385	0.8139207	53.17618	53.311554	-0.27074432	1.0	False	1.0
308	Gene_308	1.4711938	0.0	2.4888723	0.93877155	1.5691195	0.0012725063	2.501424	0.7284151	-162.69879	-162.4097	-0.57818604	1.0	False	1.0
309	Gene_309	5.2565403	0.0	-0.56441	1.6743963	5.711107	0.00083766325	-0.54048073	1.6358947	540.0801	539.52954	1.1010742	0.29403055	False	1.0
295	Gene_295	8.702621	0.0	0.4730232	2.0014112	6.504066	0.0063577266	0.54767096	1.8544623	472.28583	472.5403	-0.50897217	1.0	False	1.0
296	Gene_296	0.90407383	0.0	1.4995362	0.88287807	0.9379562	0.0009327004	1.5283643	0.64938843	244.90005	245.29623	-0.7923584	1.0	False	1.0
297	Gene_297	1.4160749	0.0	1.4078485	0.8309495	1.4770646	0.00096403906	1.4405113	0.574059	393.0615	393.4652	-0.8074341	1.0	False	1.0
298	Gene_298	1.6434866	0.0	2.0753543	0.7429581	1.74145	0.0056173806	2.0722764	0.7560561	115.65495	116.77471	-2.2395172	1.0	False	1.0
299	Gene_299	1.390411	0.0	1.2864554	0.9843346	1.4976283	0.0016966703	1.3299062	0.73445624	401.05988	401.09143	-0.06311035	1.0	False	1.0
300	Gene_300	1.8056693	0.0	1.7959427	0.9277506	1.8433166	0.0014377779	1.8163286	0.72119653	254.53766	254.52806	0.019195557	0.8898073	False	1.0
301	Gene_301	21.946873	0.0	0.37089238	2.4201784	24.80172	0.0015743768	0.3783055	2.405009	411.36188	412.58905	-2.4543457	1.0	False	1.0
302	Gene_302	1.4004862	0.0	1.6304642	0.98020446	1.446257	0.0030203117	1.6513598	0.8295633	262.03018	262.74182	-1.4232788	1.0	False	1.0
96	Gene_96	7.918141	0.0	-0.46088657	2.1542768	8.856284	0.00048765997	-0.41579604	2.0868862	510.19897	509.71988	0.9581909	0.3276431	False	1.0
97	Gene_97	6.8509417	0.0	0.14493953	1.7356961	7.8803706	0.0061187404	0.17642125	1.6633365	550.34924	550.1044	0.4897461	0.48404056	False	1.0
98	Gene_98	1.9123858	0.0	0.7094213	1.4333264	5.096858	0.008840274	0.7876338	1.2501843	545.0716	544.51544	1.1123047	0.2915814	False	1.0
99	Gene_99	1.3086814	0.0	2.2417843	1.0091999	1.3073797	0.0015619538	2.2684674	0.6486568	-41.52851	-41.11972	-0.8175812	1.0	False	1.0
101	Gene_101	583.3377	0.0	0.6426242	1.8270818	250.36018	0.003691283	0.62789184	1.849995	511.55316	512.6819	-2.2574463	1.0	False	1.0
88	Gene_88	1.1405629	0.0	2.0328956	0.7668127	1.1968876	0.0022467822	2.0420775	0.62723505	71.345116	71.447784	-0.20533752	1.0	False	1.0
89	Gene_89	13.935412	0.0	1.5108182	1.9149666	13.243114	0.0014391479	1.5190585	1.8755	269.10938	269.24628	-0.2738037	1.0	False	1.0
90	Gene_90	6.5495114	0.0	0.31039298	1.6104789	6.0923147	0.00079714117	0.37589774	1.4797814	558.0532	557.5792	0.94799805	0.33022934	False	1.0
91	Gene_91	32.298676	0.0	2.9765742	2.0848072	30.393316	0.0038375717	2.9573977	2.2061746	-501.12045	-500.11728	-2.0063477	1.0	False	1.0
92	Gene_92	103.84828	0.0	1.0443363	2.086448	124.48798	0.0007667113	0.99796534	2.204574	359.28204	358.7149	1.1342773	0.28686482	False	1.0
93	Gene_93	181.86198	0.0	-0.98083645	1.5113684	105.59598	0.0008440047	-1.0006726	1.5362859	519.36414	519.52075	-0.31323242	1.0	False	1.0
94	Gene_94	0.9864238	0.0	1.0884264	1.0687116	1.0449904	0.0010946237	1.1357132	0.8491622	369.18973	369.27985	-0.18023682	1.0	False	1.0
80	Gene_80	2.7635524	0.0	3.7916129	0.85244685	2.9034917	0.0024562213	3.7924697	0.7756035	-1009.6429	-1008.76074	-1.7642822	1.0	False	1.0
81	Gene_81	47.03914	0.0	1.5512815	2.0364423	45.552277	0.0006789568	1.5162851	2.1365001	224.35855	225.19812	-1.6791382	1.0	False	1.0
82	Gene_82	12.16548	0.0	1.4532764	2.0407379	8.67147	0.005050719	1.489054	1.8702984	264.99866	265.51654	-1.0357666	1.0	False	1.0
83	Gene_83	1.3236818	0.0	0.37987533	0.9114409	1.4095901	0.009239453	0.37860027	0.9187451	536.5046	536.6792	-0.34924316	1.0	False	1.0
85	Gene_85	3.0338612	0.0	3.3548346	1.1177977	3.2376182	0.001950641	3.3652196	0.76832205	-624.07477	-624.3296	0.50964355	0.47529328	False	1.0
86	Gene_86	1.3916631	0.0	-0.50045055	1.4402046	2.2688043	0.003564895	-0.44806862	1.363356	530.12354	530.9664	-1.685669	1.0	False	1.0
71	Gene_71	63.11428	0.0	1.6216066	2.0514205	90.5675	0.00048248444	1.5978242	2.145668	203.66058	203.4997	0.32177734	0.5705415	False	1.0
73	Gene_73	327.27478	0.0	0.79939425	1.8640984	286.63437	0.0004977401	0.7915314	1.8777125	487.69458	487.2044	0.9803467	0.32211322	False	1.0
74	Gene_74	1.8411791	0.0	3.1213803	0.9895841	1.7990104	0.00089529617	3.1208928	0.7516199	-582.3019	-582.7982	0.9926758	0.31908923	False	1.0
75	Gene_75	1.7413028	0.0	2.162465	0.8969441	1.7843006	0.0014037939	2.1828592	0.6437894	83.95256	84.44113	-0.97714233	1.0	False	1.0
77	Gene_77	7.2775927	0.0	0.21566929	1.8279335	6.7368693	0.003206195	0.2460708	1.7680058	525.1797	525.9173	-1.4752197	1.0	False	1.0
78	Gene_78	4.878126	0.0	0.4576491	1.8943985	4.498111	0.0019452096	0.48027894	1.8462338	461.85373	462.75323	-1.7990112	1.0	False	1.0
351	Gene_351	2.0704274	0.0	3.768098	0.9541821	2.104392	0.0015136854	3.7671576	0.72452813	-1066.6273	-1065.8365	-1.581543	1.0	False	1.0
352	Gene_352	1.2170497	0.0	1.8419926	0.73987705	1.2869759	0.003264942	1.847769	0.663965	187.81927	188.09831	-0.55807495	1.0	False	1.0
353	Gene_353	4.077828	0.0	0.9336848	1.829866	7.5691915	0.0055310507	0.97990674	1.7207887	435.68558	435.68613	-0.0010986328	1.0	False	1.0
354	Gene_354	28.406689	0.0	1.3053985	1.9212224	27.620861	0.0002675208	1.2871454	1.9709035	330.4098	330.303	0.21356201	0.6439898	False	1.0
355	Gene_355	1.756662	0.0	1.503585	0.7591643	1.6093991	0.0009288936	1.5229555	0.60438514	369.31448	369.6382	-0.64746094	1.0	False	1.0
356	Gene_356	17.774752	0.0	1.0848995	1.8984678	19.28228	0.0019654115	1.0826515	1.9086064	396.24188	396.57138	-0.6589966	1.0	False	1.0
357	Gene_357	0.9975982	0.0	0.5591329	1.0935118	1.0275587	0.0016764626	0.6579761	0.75393474	500.97626	500.6306	0.6912842	0.40572804	False	1.0
358	Gene_358	7.487289	0.0	0.03158358	2.1708572	6.6524777	0.0016993184	0.050868385	2.1357877	470.47003	470.52576	-0.111450195	1.0	False	1.0
344	Gene_344	1.0088072	0.0	0.62433124	1.4538709	1.7428055	0.0060965274	0.708275	1.270878	480.21222	479.7667	0.89105225	0.34519225	False	1.0
345	Gene_345	1.5859609	0.0	1.5824821	1.2976904	1.6219859	0.0033287322	1.6904582	0.73022366	298.08093	298.11948	-0.0770874	1.0	False	1.0
347	Gene_347	1.8278219	0.0	2.0298157	1.2766751	1.9459677	0.0012423251	2.1102583	0.67933524	137.35411	137.27843	0.15136719	0.69723225	False	1.0
348	Gene_348	1.8509642	0.0	2.0502448	0.9396003	1.9723337	0.002673123	2.0623596	0.8127105	132.06436	132.84991	-1.571106	1.0	False	1.0
349	Gene_349	41.489872	0.0	1.4805099	2.1965098	40.015064	0.0012308676	1.4534392	2.2724545	201.37155	202.37854	-2.013977	1.0	False	1.0
350	Gene_350	1.2356935	0.0	2.279452	0.81751764	1.2571213	0.0017073635	2.2882078	0.6872271	-77.06688	-77.34976	0.5657654	0.45194656	False	1.0
335	Gene_335	1.4296048	0.0	-0.54941535	1.0280951	1.3868428	0.001954527	-0.5382519	1.0029296	508.17307	508.026	0.29412842	0.587587	False	1.0
336	Gene_336	1.5687667	0.0	1.932082	0.83203524	1.7494086	0.0030347204	1.9353447	0.774053	184.50723	184.33237	0.34973145	0.5542652	False	1.0
338	Gene_338	288.446	0.0	0.6439891	2.1213255	187.56253	0.0008886466	0.614509	2.1864023	437.91138	438.3532	-0.883667	1.0	False	1.0
340	Gene_340	1.1960651	0.0	1.2751231	0.69973767	1.273207	0.0028753811	1.2851605	0.6275669	415.0464	414.9835	0.12579346	0.72283405	False	1.0
341	Gene_341	1.250522	0.0	-0.99135137	1.6046236	2.054117	0.0027869747	-0.7707877	1.2791079	504.27972	503.65173	1.2559814	0.26241308	False	1.0
342	Gene_342	0.93646514	0.0	-0.02253283	1.4383347	1.2273865	0.0028739597	0.15830232	1.0617356	520.40466	520.69293	-0.5765381	1.0	False	1.0
327	Gene_327	0.7704601	0.0	0.6717319	0.802876	0.77586323	0.0034010655	0.6820647	0.76146567	442.9396	443.19434	-0.50946045	1.0	False	1.0
328	Gene_328	11.745229	0.0	1.3630711	2.0739388	11.221785	0.00023295255	1.3755127	2.0379567	258.2977	258.0815	0.43237305	0.5108268	False	1.0
330	Gene_330	159.79086	0.0	0.097071245	2.0361738	184.06795	0.000747167	0.06988688	2.0832431	521.15436	520.87054	0.56762695	0.45120347	False	1.0
332	Gene_332	5.2499022	0.0	0.11553564	2.0655754	6.19352	0.00036292238	0.110135205	2.066751	475.0603	475.2204	-0.32019043	1.0	False	1.0
333	Gene_333	1.2992584	0.0	2.4536228	0.7309031	1.3048371	0.0027958292	2.4553607	0.6464172	-157.73404	-157.27158	-0.92492676	1.0	False	1.0
334	Gene_334	237.21333	0.0	1.2793874	1.8326232	408.59204	0.0009374209	1.2647374	1.8815899	380.99	380.6789	0.6221924	0.43023384	False	1.0
383	Gene_383	5.613608	0.0	-0.5706464	1.8092623	5.832061	0.00059078785	-0.5276134	1.7440281	534.3127	533.8875	0.8503418	0.35645574	False	1.0
385	Gene_385	3.2534275	0.0	0.046354473	1.5615057	3.819308	0.002203041	0.06185957	1.5270991	546.63824	546.9053	-0.5340576	1.0	False	1.0
386	Gene_386	163.61078	0.0	1.3226016	2.0255458	112.18765	0.00067375466	1.2679571	2.2027233	287.6817	287.47284	0.4177246	0.5180747	False	1.0
388	Gene_388	202.52832	0.0	0.24356332	2.0185807	157.05579	0.0022715738	0.18502599	2.1261506	505.23978	505.57318	-0.6668091	1.0	False	1.0
389	Gene_389	1.6098306	0.0	0.7949333	1.6408509	4.3337955	0.0022439675	0.8864269	1.4162519	493.12814	493.57446	-0.89263916	1.0	False	1.0
390	Gene_390	7.3769975	0.0	-1.3013673	2.516923	8.575542	0.00065557973	-1.2758163	2.490198	458.3108	458.31473	-0.007873535	1.0	False	1.0
375	Gene_375	1.4929364	0.0	1.7832867	1.019459	1.4514502	0.0012263592	1.8280139	0.61975944	223.57529	224.05338	-0.95617676	1.0	False	1.0
376	Gene_376	0.91786146	0.0	1.7085207	0.8306235	0.9489836	0.0060466626	1.7090781	0.8010706	149.02827	148.38292	1.2907104	0.255917	False	1.0
379	Gene_379	1.8724383	0.0	2.5963633	1.0375482	1.8358355	0.0023499585	2.60622	0.79432464	-199.64813	-199.75021	0.2041626	0.6513818	False	1.0
380	Gene_380	1.2345086	0.0	1.9123781	0.6968172	1.2483326	0.0009880032	1.9207433	0.59222305	142.78604	143.14609	-0.7200928	1.0	False	1.0
381	Gene_381	1.8051533	0.0	3.5257459	1.0140332	1.8562719	0.0025134413	3.5254145	0.8111341	-890.828	-891.2534	0.8508301	0.35631764	False	1.0
382	Gene_382	1.5030848	0.0	1.9730667	0.82271534	1.6205895	0.0034872766	1.9811913	0.69981587	162.44946	162.523	-0.14706421	1.0	False	1.0
367	Gene_367	48.8213	0.0	-0.21374705	1.8709197	62.950653	0.019305889	-0.2544393	1.9331249	548.7656	548.14124	1.2487793	0.26378572	False	1.0
368	Gene_368	1.2486696	0.0	1.8218129	0.9174589	1.3592833	0.0048439265	1.8249868	0.88882065	165.17564	164.99147	0.36834717	0.5439067	False	1.0
369	Gene_369	1.1755997	0.0	0.95609194	0.81272084	1.2582891	0.0040890872	0.95640516	0.81060135	461.5392	462.15863	-1.2388306	1.0	False	1.0
370	Gene_370	1.8490813	0.0	2.2559388	0.78144723	1.9589942	0.009445672	2.2550488	0.8006648	40.257507	41.356003	-2.196991	1.0	False	1.0
372	Gene_372	26.89955	0.0	1.3572437	2.1001232	28.268314	0.005695442	1.3394614	2.1470819	271.22186	272.1134	-1.783081	1.0	False	1.0
374	Gene_374	1.6806238	0.0	0.8045079	0.807045	1.7024498	0.000560877	0.8145591	0.76499563	533.23126	533.0314	0.39978027	0.5272027	False	1.0
359	Gene_359	0.99289846	0.0	1.3546475	0.71188277	1.0587865	0.0011733081	1.3703511	0.5783002	350.6418	351.19614	-1.1086426	1.0	False	1.0
360	Gene_360	0.9463218	0.0	0.9496974	0.8477416	0.97233045	0.0019484987	0.97101325	0.7391348	421.74957	422.1068	-0.71447754	1.0	False	1.0
361	Gene_361	0.9402762	0.0	1.3913268	1.0254275	0.9632998	0.0014268	1.4488971	0.6422161	293.58768	293.4377	0.29992676	0.5839284	False	1.0
362	Gene_362	4.350699	0.0	-1.3012338	1.9168462	5.5492597	0.03469055	-1.3409384	1.9682213	470.95612	471.43448	-0.9567261	1.0	False	1.0
363	Gene_363	8.843304	0.0	0.8933057	2.1619048	9.636163	0.00045921135	0.9172138	2.1044114	358.62433	359.67932	-2.1099854	1.0	False	1.0
366	Gene_366	7.5772243	0.0	1.2362304	1.8660358	8.462602	0.00087995833	1.2502017	1.830805	346.57956	347.31335	-1.4675903	1.0	False	1.0
418	Gene_418	7.8649135	0.0	0.82792264	2.1130435	6.8653545	0.0009687721	0.8892599	1.9717852	387.64508	387.37885	0.5324707	0.4655699	False	1.0
419	Gene_419	87.80325	0.0	0.9268519	2.095986	122.77616	0.0032624777	0.88528156	2.200615	383.76376	384.78793	-2.0483398	1.0	False	1.0
420	Gene_420	0.76065415	0.0	0.12015604	1.7056142	0.9777055	0.0012375154	0.4924186	0.88220465	501.3388	501.42413	-0.1706543	1.0	False	1.0
407	Gene_407	1.7848804	0.0	1.978516	0.8129781	1.943364	0.0033628293	1.9847667	0.71065724	192.14272	192.40445	-0.523468	1.0	False	1.0
408	Gene_408	1.5375075	0.0	1.99086	0.6838795	1.5504129	0.001419485	1.9988018	0.58099616	161.03285	161.23804	-0.41036987	1.0	False	1.0
409	Gene_409	0.7654793	0.0	-0.48541817	1.7446431	1.8968401	0.003157491	-0.3039884	1.4576887	518.8048	519.02466	-0.43969727	1.0	False	1.0
410	Gene_410	3.546627	0.0	-0.22383751	1.9212084	4.049325	0.0008720397	-0.18559055	1.8583655	510.32098	510.6136	-0.5852051	1.0	False	1.0
411	Gene_411	1.8262689	0.0	2.342835	2.5804956	6.094465	0.0020513046	2.408936	2.3344312	-330.96835	-331.65515	1.3735962	0.24119496	False	1.0
412	Gene_412	1.9217895	0.0	2.7434788	0.8475305	2.1127355	0.008341223	2.7366903	0.9112771	-271.88806	-270.8689	-2.03833	1.0	False	1.0
413	Gene_413	1.6992749	0.0	2.0944676	0.8394197	1.7298125	0.0037666217	2.0997212	0.72596735	115.58603	115.18718	0.797699	0.37178218	False	1.0
399	Gene_399	0.7502544	0.0	0.60356426	0.9429763	0.8014907	0.0011328054	0.61497676	0.8996911	416.13446	416.6787	-1.088501	1.0	False	1.0
400	Gene_400	0.9457155	0.0	1.4882187	0.87553364	1.0583559	0.006676131	1.4952685	0.8077364	274.23904	274.7012	-0.9243164	1.0	False	1.0
401	Gene_401	7.469694	0.0	0.43134278	1.648213	7.5440516	0.003196268	0.47328195	1.5611811	544.0656	543.52386	1.0834961	0.2979169	False	1.0
402	Gene_402	1.8843019	0.0	0.6033021	1.972774	4.2084675	0.0029099528	0.74447453	1.6631728	460.001	460.55643	-1.1108398	1.0	False	1.0
